close,epoch,high,low,open
1687.62,1744395600,1688.74,1683.27,1683.27
1685.88,1744395900,1690.79,1684.14,1688.04
1680.43,1744396200,1686.99,1678.27,1686.09
1678.57,1744396500,1682.83,1677.18,1680.42
1679.78,1744396800,1681.28,1675.58,1678.17
1683.26,1744397100,1684.5,1677.62,1680.63
1678.37,1744397400,1683.8,1677.06,1683.26
1675.13,1744397700,1677.99,1670.16,1677.75
1676.47,1744398000,1679.17,1674.15,1675.03
1672.34,1744398300,1677.37,1670.78,1675.75
1675.36,1744398600,1679.06,1672.28,1672.76
1679.77,1744398900,1684.42,1674.72,1675.42
1685.37,1744399200,1685.83,1678.75,1679.21
1667.42,1744399500,1686.21,1667.42,1685.75
1673.11,1744399800,1675.56,1666.03,1667.43
1670.94,1744400100,1675.61,1669.85,1672.49
1674.69,1744400400,1677.36,1669.67,1671.15
1673.02,1744400700,1675.3,1668.42,1674.66
1677.43,1744401000,1681.81,1671.94,1672.82
1670.59,1744401300,1681.29,1666.52,1678.21
1666.65,1744401600,1673.24,1665.27,1670.58
1666.87,1744401900,1671.35,1664.58,1666.27
1670.19,1744402200,1672.07,1663.87,1667.07
1659.53,1744402500,1670.41,1659.0,1670.41
1654.5,1744402800,1658.88,1650.57,1658.88
1655.38,1744403100,1659.28,1652.98,1654.66
1656.77,1744403400,1660.02,1654.11,1655.75
1664.7,1744403700,1664.71,1651.48,1656.61
1661.45,1744404000,1665.62,1655.89,1665.62
1663.75,1744404300,1664.16,1658.54,1660.67
1670.66,1744404600,1670.86,1663.31,1663.46
1660.17,1744404900,1670.12,1656.78,1670.12
1660.74,1744405200,1669.93,1660.25,1660.25
1663.62,1744405500,1665.93,1659.33,1660.94
1672.54,1744405800,1673.91,1662.81,1663.47
1679.28,1744406100,1679.76,1671.39,1672.33
1681.0,1744406400,1681.33,1673.35,1679.49
1684.01,1744406700,1685.46,1677.13,1679.91
1684.48,1744407000,1688.8,1680.69,1684.2
1679.78,1744407300,1688.37,1679.78,1685.1
1681.12,1744407600,1683.73,1678.92,1680.5
1678.39,1744407900,1682.09,1675.13,1680.74
1672.09,1744408200,1678.79,1670.64,1678.18
1667.57,1744408500,1673.45,1664.76,1672.49
1664.11,1744408800,1669.91,1663.48,1667.77
1668.19,1744409100,1669.89,1662.89,1663.33
1665.23,1744409400,1668.99,1662.72,1668.47
1653.83,1744409700,1665.6,1653.5,1665.19
1657.3,1744410000,1658.4,1649.8,1654.08
1649.8,1744410300,1656.75,1649.8,1656.75
1660.73,1744410600,1661.3,1648.33,1649.98
1663.89,1744410900,1664.19,1657.51,1660.69
1665.0,1744411200,1667.93,1663.53,1664.11
1664.54,1744411500,1668.96,1663.77,1664.87
1657.06,1744411800,1664.53,1654.34,1663.68
1656.6,1744412100,1658.98,1651.15,1657.15
1651.8,1744412400,1658.24,1651.43,1656.86
1651.8,1744412700,1655.77,1649.11,1651.33
1647.18,1744413000,1656.32,1647.18,1651.89
1650.34,1744413300,1650.8,1646.69,1647.45
1641.98,1744413600,1650.42,1641.98,1650.13
1641.11,1744413900,1643.94,1639.67,1641.27
1649.25,1744414200,1649.25,1641.37,1642.55
1641.23,1744414500,1649.3,1640.76,1649.3
1639.56,1744414800,1643.02,1637.01,1641.41
1634.56,1744415100,1641.51,1634.05,1639.3
1635.85,1744415400,1640.19,1633.87,1634.24
1630.42,1744415700,1638.73,1630.29,1636.19
1628.4,1744416000,1632.03,1626.47,1630.95
1630.55,1744416300,1633.1,1624.27,1628.49
1630.03,1744416600,1632.65,1626.05,1631.44
1630.03,1744416900,1633.25,1628.39,1629.5
1633.73,1744417200,1635.75,1624.55,1630.51
1637.36,1744417500,1638.03,1628.95,1633.73
1637.92,1744417800,1641.1,1636.89,1637.86
1639.41,1744418100,1641.0,1637.31,1638.5
1650.79,1744418400,1650.79,1637.94,1639.28
1647.44,1744418700,1653.79,1647.04,1651.13
1641.38,1744419000,1651.7,1640.42,1647.03
1641.1,1744419300,1642.46,1637.53,1641.36
1642.14,1744419600,1642.93,1637.76,1640.51
1651.16,1744419900,1651.16,1642.09,1642.12
1651.4,1744420200,1655.09,1649.32,1651.5
1649.17,1744420500,1652.57,1646.59,1650.93
1643.23,1744420800,1650.99,1642.64,1649.28
1646.41,1744421100,1646.89,1641.03,1643.42
1645.97,1744421400,1649.34,1643.3,1646.11
1648.76,1744421700,1651.28,1643.67,1646.18
1647.2,1744422000,1651.77,1646.35,1648.74
1645.98,1744422300,1649.92,1644.64,1647.08
1650.04,1744422600,1652.91,1643.79,1645.81
1645.23,1744422900,1651.46,1645.23,1649.85
1643.33,1744423200,1652.35,1643.15,1645.13
1645.0,1744423500,1645.51,1640.89,1642.81
1650.85,1744423800,1653.3,1644.42,1644.67
1645.87,1744424100,1652.24,1645.31,1650.05
1650.57,1744424400,1651.33,1644.85,1646.43
1650.43,1744424700,1655.12,1648.38,1650.71
1659.03,1744425000,1660.59,1650.4,1650.4
1663.76,1744425300,1666.14,1658.43,1658.43
1670.79,1744425600,1670.79,1663.13,1664.32
1672.91,1744425900,1674.48,1669.5,1671.29
1670.87,1744426200,1673.77,1669.71,1672.82
1668.44,1744426500,1671.58,1666.95,1670.28
1676.11,1744426800,1678.06,1668.92,1668.92
1671.14,1744427100,1676.52,1671.14,1676.36
1664.92,1744427400,1674.82,1664.26,1671.88
1665.32,1744427700,1667.5,1662.68,1664.98
1659.35,1744428000,1669.42,1657.99,1665.29
1661.29,1744428300,1664.19,1656.49,1659.91
1662.84,1744428600,1665.96,1660.38,1661.44
1658.15,1744428900,1663.17,1657.8,1662.79
1659.23,1744429200,1659.93,1654.57,1658.03
1656.57,1744429500,1660.57,1655.19,1658.85
1657.57,1744429800,1662.21,1656.07,1656.6
1655.75,1744430100,1660.34,1652.5,1657.32
1656.22,1744430400,1660.68,1655.51,1656.43
1646.71,1744430700,1657.65,1644.7,1656.79
1650.21,1744431000,1651.05,1645.82,1646.4
1648.3,1744431300,1651.94,1645.12,1650.13
1649.6,1744431600,1650.51,1643.84,1647.59
1639.57,1744431900,1650.35,1639.57,1649.29
1644.72,1744432200,1646.49,1640.15,1640.21
1648.44,1744432500,1651.15,1644.4,1644.92
1649.41,1744432800,1652.62,1646.08,1648.63
1640.88,1744433100,1651.41,1640.88,1649.29
1649.34,1744433400,1649.34,1638.97,1640.59
1658.02,1744433700,1660.55,1649.48,1649.48
1660.02,1744434000,1662.52,1655.11,1657.9
1656.78,1744434300,1664.18,1656.6,1659.9
1650.37,1744434600,1657.7,1650.37,1656.78
1646.04,1744434900,1652.5,1645.56,1650.35
1647.46,1744435200,1652.46,1644.14,1645.94
1634.86,1744435500,1647.35,1633.23,1647.35
1636.66,1744435800,1638.83,1633.56,1635.1
1634.78,1744436100,1637.52,1630.06,1636.78
1633.84,1744436400,1637.65,1628.89,1634.52
1631.83,1744436700,1636.84,1630.5,1633.69
1639.21,1744437000,1640.77,1630.44,1632.07
1644.57,1744437300,1647.92,1637.37,1638.93
1643.14,1744437600,1644.6,1639.73,1644.08
1654.4,1744437900,1656.36,1642.88,1643.73
1650.38,1744438200,1654.27,1649.64,1654.27
1655.7,1744438500,1656.83,1649.96,1650.88
1656.62,1744438800,1663.61,1655.42,1655.43
1658.34,1744439100,1659.79,1654.42,1656.35
1650.5,1744439400,1658.5,1647.31,1658.43
1646.7,1744439700,1651.75,1645.11,1650.31
1640.25,1744440000,1646.52,1637.95,1646.52
1640.19,1744440300,1644.35,1640.09,1640.79
1640.7,1744440600,1644.62,1638.24,1640.04
1644.6,1744440900,1647.52,1639.16,1640.91
1639.92,1744441200,1645.15,1634.15,1644.3
1637.43,1744441500,1640.26,1633.98,1640.14
1637.51,1744441800,1639.74,1633.64,1636.88
1632.97,1744442100,1641.0,1632.61,1637.27
1631.84,1744442400,1635.65,1630.48,1633.22
1631.31,1744442700,1632.22,1628.68,1631.68
1627.1,1744443000,1631.57,1625.69,1631.09
1621.33,1744443300,1626.37,1620.91,1626.27
1616.3,1744443600,1622.84,1614.03,1621.67
1621.98,1744443900,1623.16,1615.05,1615.98
1622.73,1744444200,1625.11,1619.37,1621.91
1622.28,1744444500,1622.83,1618.16,1622.6
1630.5,1744444800,1633.41,1621.42,1621.42
1624.84,1744445100,1630.38,1624.84,1629.75
1628.23,1744445400,1630.56,1624.37,1625.27
1623.72,1744445700,1628.64,1620.87,1628.64
1621.21,1744446000,1628.1,1621.21,1624.35
1621.71,1744446300,1621.71,1615.14,1620.49
1620.39,1744446600,1625.18,1619.8,1621.45
1627.18,1744446900,1628.63,1620.51,1620.51
1630.42,1744447200,1631.65,1623.9,1626.66
1624.35,1744447500,1632.51,1623.43,1630.55
1628.27,1744447800,1628.89,1622.25,1625.2
1631.66,1744448100,1632.67,1626.64,1628.9
1627.79,1744448400,1634.89,1627.42,1631.8
1626.61,1744448700,1631.89,1625.46,1627.62
1619.24,1744449000,1627.0,1618.97,1626.5
1613.5,1744449300,1619.47,1609.08,1619.47
1618.04,1744449600,1619.78,1612.23,1613.63
1622.31,1744449900,1623.44,1615.21,1618.2
1621.15,1744450200,1627.36,1620.09,1622.69
1620.1,1744450500,1626.3,1618.64,1620.94
1621.82,1744450800,1623.26,1617.38,1620.17
1622.79,1744451100,1624.26,1620.51,1621.98
1614.78,1744451400,1624.73,1614.78,1622.62
1612.35,1744451700,1615.49,1609.67,1614.84
1622.61,1744452000,1623.1,1611.5,1612.63
1628.08,1744452300,1630.9,1622.57,1622.63
1632.76,1744452600,1633.43,1627.69,1627.69
1633.81,1744452900,1634.49,1631.2,1633.0
1632.24,1744453200,1636.67,1631.63,1633.27
1626.23,1744453500,1632.78,1626.23,1632.37
1621.44,1744453800,1631.96,1621.41,1626.37
1624.13,1744454100,1626.94,1619.93,1620.96
1625.07,1744454400,1627.69,1621.57,1624.52
1631.27,1744454700,1632.04,1624.1,1625.54
1621.43,1744455000,1633.87,1620.64,1630.99
1623.39,1744455300,1625.99,1620.7,1621.97
1627.89,1744455600,1629.67,1622.72,1623.07
1630.0,1744455900,1630.48,1621.24,1627.56
1624.02,1744456200,1629.9,1622.96,1629.83
1619.0,1744456500,1624.51,1616.15,1623.98
1616.4,1744456800,1619.94,1614.77,1619.94
1614.3,1744457100,1618.46,1614.02,1616.39
1620.04,1744457400,1620.49,1614.53,1614.67
1629.41,1744457700,1629.41,1618.9,1619.51
1629.06,1744458000,1630.43,1625.82,1629.31
1633.8,1744458300,1633.8,1627.98,1629.74
1634.75,1744458600,1638.33,1629.99,1634.16
1637.67,1744458900,1638.18,1632.72,1634.11
1635.32,1744459200,1641.28,1634.67,1637.9
1636.37,1744459500,1641.32,1632.73,1635.17
1628.62,1744459800,1636.93,1627.43,1636.67
1625.2,1744460100,1630.33,1623.88,1628.21
1624.18,1744460400,1626.03,1621.88,1625.35
1628.33,1744460700,1628.79,1623.13,1623.92
1625.54,1744461000,1632.65,1625.54,1627.65
1624.58,1744461300,1626.05,1618.09,1624.63
1629.59,1744461600,1629.99,1621.43,1624.74
1628.76,1744461900,1632.01,1626.45,1629.13
1629.56,1744462200,1634.26,1628.42,1629.26
1631.01,1744462500,1632.01,1627.52,1629.53
1631.33,1744462800,1633.58,1627.52,1631.2
1630.14,1744463100,1632.12,1627.28,1631.13
1622.15,1744463400,1632.39,1621.73,1630.15
1619.45,1744463700,1623.24,1619.13,1621.7
1620.4,1744464000,1623.26,1618.03,1619.25
1611.85,1744464300,1620.38,1611.53,1619.85
1620.18,1744464600,1623.22,1611.22,1611.81
1619.21,1744464900,1621.59,1617.72,1620.05
1623.09,1744465200,1625.5,1618.82,1619.24
1628.43,1744465500,1628.81,1621.99,1623.44
1631.06,1744465800,1634.68,1627.1,1627.78
1634.14,1744466100,1638.53,1630.37,1630.56
1630.28,1744466400,1634.81,1629.01,1634.21
1636.26,1744466700,1636.79,1629.39,1630.68
1635.26,1744467000,1637.0,1631.76,1635.36
1627.03,1744467300,1636.46,1626.93,1634.53
1629.29,1744467600,1631.09,1624.16,1627.69
1624.34,1744467900,1629.68,1620.41,1628.94
1622.8,1744468200,1628.34,1621.47,1625.17
1620.69,1744468500,1625.45,1619.5,1623.16
1629.2,1744468800,1630.1,1620.71,1620.71
1628.31,1744469100,1630.91,1625.58,1629.13
1630.13,1744469400,1630.13,1624.46,1627.72
1625.69,1744469700,1631.08,1623.92,1630.66
1624.27,1744470000,1625.42,1620.66,1624.95
1632.57,1744470300,1632.91,1622.66,1624.33
1630.73,1744470600,1633.18,1627.97,1632.33
1633.44,1744470900,1634.2,1627.42,1630.86
1633.53,1744471200,1638.58,1628.32,1633.33
1631.65,1744471500,1635.92,1629.99,1634.03
1636.66,1744471800,1637.74,1632.14,1632.14
1634.72,1744472100,1640.04,1634.11,1638.01
1636.74,1744472400,1640.87,1633.8,1634.93
1630.67,1744472700,1640.42,1627.99,1636.83
1628.9,1744473000,1632.15,1626.79,1630.36
1626.45,1744473300,1630.68,1623.83,1628.67
1630.17,1744473600,1633.44,1621.75,1625.96
1633.16,1744473900,1634.38,1628.58,1630.64
1635.04,1744474200,1638.66,1628.9,1632.99
1630.65,1744474500,1635.59,1628.0,1635.1
1632.72,1744474800,1634.37,1628.43,1630.59
1627.88,1744475100,1632.7,1626.8,1632.08
1630.56,1744475400,1631.87,1626.18,1628.26
1638.63,1744475700,1641.69,1629.99,1630.25
1632.21,1744476000,1639.67,1632.21,1638.09
1641.04,1744476300,1643.66,1632.08,1633.04
1646.53,1744476600,1649.86,1641.36,1641.36
1645.38,1744476900,1646.81,1640.82,1646.4
1646.13,1744477200,1649.74,1644.52,1645.64
1649.7,1744477500,1649.7,1645.14,1646.41
1647.32,1744477800,1652.52,1644.74,1649.76
1649.4,1744478100,1649.66,1643.35,1647.09
1650.82,1744478400,1654.54,1649.24,1649.61
1651.75,1744478700,1651.75,1646.92,1651.1
1647.85,1744479000,1653.78,1647.08,1651.73
1642.91,1744479300,1649.75,1642.91,1648.07
1635.11,1744479600,1642.61,1632.88,1642.61
1631.17,1744479900,1635.85,1629.75,1635.42
1628.7,1744480200,1633.06,1626.38,1631.67
1629.16,1744480500,1630.64,1624.92,1627.59
1631.21,1744480800,1633.27,1627.15,1629.48
1633.1,1744481100,1634.18,1629.06,1631.16
1637.02,1744481400,1640.28,1633.27,1633.34
1638.24,1744481700,1638.32,1632.89,1636.54
1636.38,1744482000,1638.8,1633.23,1637.78
1637.09,1744482300,1641.43,1636.08,1637.12
1641.29,1744482600,1642.71,1636.96,1637.46
1639.36,1744482900,1643.86,1637.46,1641.28
1639.5,1744483200,1641.45,1637.42,1639.05
1652.56,1744483500,1653.23,1639.03,1639.82
1653.36,1744483800,1657.2,1649.88,1652.84
1652.05,1744484100,1656.14,1649.62,1652.85
1656.57,1744484400,1656.91,1652.01,1652.01
1659.14,1744484700,1659.82,1654.91,1656.66
1660.87,1744485000,1664.82,1656.99,1659.27
1659.16,1744485300,1661.45,1655.9,1660.96
1646.18,1744485600,1660.5,1643.97,1659.18
1650.29,1744485900,1652.94,1645.22,1646.33
1650.0,1744486200,1652.85,1644.38,1650.85
1644.76,1744486500,1651.21,1644.05,1650.18
1650.31,1744486800,1651.96,1644.57,1644.6
1657.07,1744487100,1657.15,1649.53,1649.74
1661.24,1744487400,1662.43,1656.31,1656.57
1655.65,1744487700,1662.85,1654.96,1661.16
1653.42,1744488000,1658.0,1650.68,1655.75
1653.77,1744488300,1654.96,1645.41,1652.85
1653.88,1744488600,1658.56,1651.61,1653.62
1653.18,1744488900,1656.0,1652.22,1653.15
1652.02,1744489200,1654.64,1649.31,1653.27
1658.05,1744489500,1661.79,1652.3,1652.31
1658.74,1744489800,1664.1,1655.21,1657.84
1658.2,1744490100,1661.86,1654.33,1659.26
1652.87,1744490400,1658.85,1650.23,1658.71
1651.08,1744490700,1653.67,1649.91,1653.5
1655.48,1744491000,1658.79,1649.18,1650.8
1649.77,1744491300,1655.5,1647.68,1655.48
1650.96,1744491600,1652.73,1645.27,1649.14
1649.41,1744491900,1651.86,1646.16,1651.06
1657.53,1744492200,1659.71,1647.65,1649.53
1654.14,1744492500,1664.05,1653.95,1657.69
1654.96,1744492800,1656.07,1651.54,1654.34
1664.99,1744493100,1665.58,1652.58,1654.77
1661.1,1744493400,1666.82,1657.16,1665.14
1663.05,1744493700,1664.32,1659.26,1661.36
1668.5,1744494000,1671.44,1660.76,1663.62
1671.1,1744494300,1673.5,1666.07,1668.27
1678.82,1744494600,1680.22,1670.75,1671.59
1689.81,1744494900,1691.14,1678.91,1679.21
1694.7,1744495200,1695.68,1687.05,1690.3
1697.19,1744495500,1699.97,1694.1,1694.95
1689.05,1744495800,1697.44,1688.73,1696.9
1687.5,1744496100,1690.81,1685.99,1689.03
1685.31,1744496400,1692.95,1685.31,1688.05
1684.6,1744496700,1687.91,1681.32,1684.99
1681.72,1744497000,1687.25,1680.07,1684.94
1683.32,1744497300,1686.2,1680.62,1681.39
1676.02,1744497600,1684.29,1675.84,1683.1
1688.11,1744497900,1688.11,1676.78,1676.78
1678.82,1744498200,1688.47,1676.87,1688.31
1683.62,1744498500,1683.87,1676.32,1678.83
1675.89,1744498800,1684.08,1674.47,1684.08
1664.29,1744499100,1675.56,1664.29,1675.56
1663.36,1744499400,1665.24,1658.2,1663.82
1667.46,1744499700,1670.83,1663.62,1663.62
1664.22,1744500000,1667.8,1662.98,1667.37
1660.09,1744500300,1664.24,1659.84,1664.1
1652.65,1744500600,1662.29,1651.92,1659.98
1650.31,1744500900,1656.26,1649.36,1653.21
1646.54,1744501200,1650.07,1643.17,1649.83
1641.27,1744501500,1645.69,1638.74,1645.69
1649.03,1744501800,1649.71,1641.12,1641.44
1650.9,1744502100,1653.87,1649.07,1649.54
1652.02,1744502400,1656.84,1650.99,1650.99
1653.94,1744502700,1655.34,1650.44,1652.78
1651.62,1744503000,1654.97,1650.71,1653.77
1643.32,1744503300,1652.12,1643.32,1651.34
1640.75,1744503600,1648.08,1640.58,1642.95
1653.0,1744503900,1653.0,1639.67,1640.52
1654.21,1744504200,1657.79,1650.91,1652.6
1652.77,1744504500,1655.98,1648.42,1654.26
1654.01,1744504800,1656.95,1650.87,1652.61
1657.75,1744505100,1657.96,1652.51,1654.63
1654.88,1744505400,1657.75,1651.26,1657.75
1648.56,1744505700,1655.51,1648.0,1655.51
1657.55,1744506000,1660.14,1648.98,1649.34
1654.54,1744506300,1657.56,1653.65,1656.78
1661.67,1744506600,1666.35,1655.29,1655.29
1661.64,1744506900,1666.32,1658.07,1661.47
1657.34,1744507200,1662.68,1656.51,1662.07
1654.03,1744507500,1658.02,1653.49,1656.97
1644.81,1744507800,1654.3,1644.13,1652.86
1640.54,1744508100,1645.78,1640.35,1645.45
1633.22,1744508400,1642.82,1633.22,1640.43
1630.29,1744508700,1633.46,1627.43,1633.43
1631.09,1744509000,1631.79,1626.55,1629.84
1630.96,1744509300,1633.64,1628.2,1631.06
1621.2,1744509600,1631.27,1618.43,1631.03
1619.85,1744509900,1622.0,1616.08,1622.0
1617.87,1744510200,1620.99,1616.99,1620.85
1623.97,1744510500,1625.7,1617.81,1617.85
1623.22,1744510800,1626.44,1621.62,1624.18
1630.04,1744511100,1630.17,1622.45,1622.95
1635.67,1744511400,1635.67,1628.58,1630.31
1638.67,1744511700,1643.28,1636.6,1636.63
1641.38,1744512000,1641.38,1634.36,1638.68
1636.78,1744512300,1641.59,1635.83,1641.28
1638.87,1744512600,1640.29,1634.42,1637.06
1640.57,1744512900,1641.13,1636.24,1639.44
1641.92,1744513200,1644.1,1639.04,1640.2
1644.21,1744513500,1646.62,1640.12,1642.04
1655.31,1744513800,1655.78,1641.02,1643.98
1657.49,1744514100,1659.49,1650.34,1655.3
1654.93,1744514400,1659.02,1653.47,1657.07
1654.91,1744514700,1657.27,1653.3,1654.63
1651.69,1744515000,1656.43,1649.99,1654.77
1653.39,1744515300,1653.85,1647.27,1651.54
1654.67,1744515600,1655.03,1651.18,1652.59
1647.08,1744515900,1655.43,1647.08,1654.62
1647.13,1744516200,1651.02,1646.13,1646.68
1645.62,1744516500,1648.07,1642.66,1646.91
1645.67,1744516800,1645.73,1641.25,1645.42
1641.41,1744517100,1646.44,1639.32,1646.15
1636.19,1744517400,1642.87,1631.73,1641.83
1641.02,1744517700,1642.76,1637.12,1637.12
1637.4,1744518000,1641.16,1635.04,1640.01
1634.37,1744518300,1638.24,1631.43,1637.55
1640.19,1744518600,1643.93,1634.38,1634.49
1638.91,1744518900,1641.84,1637.71,1640.45
1638.61,1744519200,1641.36,1636.28,1638.85
1636.36,1744519500,1641.04,1635.12,1638.49
1634.24,1744519800,1636.49,1630.66,1636.1
1640.54,1744520100,1644.1,1633.82,1634.25
1647.05,1744520400,1647.21,1640.04,1640.31
1654.12,1744520700,1654.36,1644.82,1646.98
1652.53,1744521000,1655.77,1648.99,1653.71
1655.93,1744521300,1656.54,1652.28,1652.55
1668.51,1744521600,1668.8,1653.08,1655.53
1668.15,1744521900,1674.64,1668.15,1668.52
1664.72,1744522200,1668.43,1661.48,1668.4
1670.84,1744522500,1671.24,1664.58,1664.58
1673.62,1744522800,1676.44,1669.66,1671.07
1659.87,1744523100,1673.62,1659.87,1673.51
1661.67,1744523400,1665.87,1657.58,1659.49
1666.02,1744523700,1669.0,1660.67,1661.5
1672.58,1744524000,1674.6,1664.92,1665.94
1663.04,1744524300,1675.31,1662.08,1672.36
1665.58,1744524600,1666.33,1660.98,1663.12
1659.57,1744524900,1666.91,1659.06,1665.81
1668.3,1744525200,1670.62,1658.94,1659.53
1669.32,1744525500,1670.05,1662.73,1668.46
1685.2,1744525800,1685.7,1669.44,1669.44
1693.87,1744526100,1695.08,1683.27,1685.51
1700.62,1744526400,1701.63,1692.9,1693.73
1704.73,1744526700,1704.9,1696.9,1700.29
1707.17,1744527000,1709.18,1702.89,1703.71
1703.25,1744527300,1707.85,1702.91,1706.24
1700.72,1744527600,1704.61,1697.09,1703.81
1697.55,1744527900,1703.22,1696.17,1701.4
1699.79,1744528200,1700.32,1695.03,1697.89
1699.85,1744528500,1703.2,1697.54,1700.88
1694.06,1744528800,1703.22,1694.06,1699.61
1707.93,1744529100,1708.34,1693.89,1693.89
1708.56,1744529400,1710.49,1702.93,1708.19
1687.44,1744529700,1708.7,1687.44,1708.47
1682.08,1744530000,1688.82,1680.27,1687.27
1690.39,1744530300,1691.27,1678.3,1682.15
1694.76,1744530600,1696.93,1691.18,1691.33
1697.65,1744530900,1699.41,1694.83,1695.09
1701.21,1744531200,1703.65,1697.96,1697.96
1702.19,1744531500,1703.45,1699.12,1700.93
1700.4,1744531800,1704.0,1698.59,1702.6
1705.81,1744532100,1706.31,1697.65,1701.06
1700.44,1744532400,1705.91,1700.44,1705.91
1696.09,1744532700,1702.0,1695.36,1700.12
1698.75,1744533000,1699.95,1695.02,1695.37
1703.99,1744533300,1708.81,1699.05,1699.19
1705.49,1744533600,1708.86,1700.8,1702.91
1708.36,1744533900,1708.36,1701.45,1705.3
1713.21,1744534200,1715.11,1705.32,1708.64
1706.98,1744534500,1714.22,1704.62,1713.82
1708.28,1744534800,1708.54,1701.33,1706.68
1707.26,1744535100,1713.06,1706.51,1708.69
1701.12,1744535400,1708.49,1701.12,1707.09
1703.19,1744535700,1704.89,1699.75,1701.51
1692.18,1744536000,1704.17,1692.18,1702.55
1687.19,1744536300,1698.39,1686.96,1692.43
1693.1,1744536600,1695.73,1686.52,1687.35
1695.55,1744536900,1697.98,1691.8,1692.83
1686.45,1744537200,1697.08,1684.37,1695.16
1683.6,1744537500,1687.36,1682.34,1686.73
1694.11,1744537800,1695.63,1683.39,1683.77
1690.74,1744538100,1695.0,1687.57,1695.0
1687.64,1744538400,1691.6,1684.31,1690.74
1690.78,1744538700,1692.59,1687.19,1687.23
1685.36,1744539000,1691.01,1683.09,1690.17
1687.34,1744539300,1689.79,1683.64,1685.48
1692.62,1744539600,1696.45,1686.64,1686.98
1703.19,1744539900,1705.75,1693.64,1693.64
1704.26,1744540200,1707.93,1702.01,1703.48
1697.38,1744540500,1706.62,1697.23,1704.85
1699.73,1744540800,1704.48,1697.49,1697.59
1689.59,1744541100,1700.64,1688.89,1699.87
1686.44,1744541400,1690.29,1685.78,1689.37
1686.97,1744541700,1691.64,1685.4,1686.06
1677.28,1744542000,1686.33,1674.32,1686.33
1670.53,1744542300,1679.5,1669.63,1677.64
1667.15,1744542600,1671.55,1665.38,1670.91
1668.56,1744542900,1672.75,1666.35,1667.59
1673.36,1744543200,1674.05,1664.98,1668.06
1672.95,1744543500,1675.3,1669.66,1673.54
1666.82,1744543800,1674.75,1666.82,1672.92
1679.49,1744544100,1679.49,1666.7,1666.7
1683.52,1744544400,1683.52,1677.17,1679.6
1683.21,1744544700,1684.39,1680.82,1683.5
1691.51,1744545000,1691.68,1683.37,1683.37
1685.0,1744545300,1694.88,1685.0,1691.56
1684.76,1744545600,1688.58,1682.83,1685.21
1690.39,1744545900,1692.38,1683.55,1684.64
1696.86,1744546200,1697.38,1687.02,1690.47
1690.4,1744546500,1698.58,1690.4,1697.8
1690.04,1744546800,1692.9,1687.17,1690.77
1699.42,1744547100,1699.81,1687.46,1690.77
1696.6,1744547400,1702.92,1695.69,1698.73
1694.1,1744547700,1701.76,1694.1,1696.65
1698.42,1744548000,1698.42,1691.97,1693.99
1698.84,1744548300,1699.18,1693.59,1697.67
1706.05,1744548600,1706.63,1698.55,1698.65
1716.44,1744548900,1718.22,1704.08,1705.15
1713.12,1744549200,1720.29,1713.12,1716.59
1709.08,1744549500,1715.11,1707.15,1713.44
1706.67,1744549800,1712.73,1706.01,1708.91
1704.39,1744550100,1708.86,1704.05,1705.62
1702.59,1744550400,1706.52,1699.25,1704.07
1702.96,1744550700,1704.14,1699.57,1702.68
1698.96,1744551000,1707.9,1695.19,1703.36
1699.76,1744551300,1706.19,1698.97,1699.19
1704.19,1744551600,1706.03,1698.82,1699.99
1709.61,1744551900,1709.61,1703.92,1704.49
1709.12,1744552200,1716.42,1707.26,1709.04
1711.71,1744552500,1712.11,1704.74,1708.04
1708.22,1744552800,1713.23,1708.22,1711.96
1703.41,1744553100,1708.55,1702.78,1708.19
1705.43,1744553400,1706.15,1699.15,1703.2
1704.06,1744553700,1710.34,1703.25,1704.97
1698.54,1744554000,1706.2,1696.82,1704.51
1701.13,1744554300,1704.27,1695.8,1698.27
1696.99,1744554600,1703.32,1696.82,1701.23
1701.1,1744554900,1703.35,1696.36,1696.64
1707.6,1744555200,1709.7,1700.44,1701.16
1710.83,1744555500,1711.49,1706.61,1707.55
1717.43,1744555800,1717.43,1709.54,1711.01
1710.25,1744556100,1720.27,1710.25,1717.09
1709.86,1744556400,1712.96,1706.74,1710.07
1720.24,1744556700,1720.59,1708.73,1709.61
1727.11,1744557000,1727.3,1717.84,1719.58
1718.26,1744557300,1728.66,1718.26,1728.13
1709.68,1744557600,1717.97,1707.48,1717.93
1709.99,1744557900,1714.07,1708.31,1709.2
1709.2,1744558200,1711.6,1704.58,1710.08
1719.69,1744558500,1720.74,1708.66,1709.03
1723.22,1744558800,1725.73,1719.28,1719.28
1718.84,1744559100,1725.59,1718.69,1723.61
1714.63,1744559400,1722.52,1713.61,1719.08
1703.7,1744559700,1714.53,1703.58,1714.48
1712.08,1744560000,1712.47,1703.65,1704.21
1709.68,1744560300,1716.31,1709.49,1712.42
1705.75,1744560600,1710.83,1704.92,1710.02
1707.17,1744560900,1710.69,1704.24,1706.22
1705.25,1744561200,1709.43,1704.05,1707.54
1707.41,1744561500,1708.51,1700.97,1705.76
1700.87,1744561800,1710.95,1700.87,1707.48
1705.09,1744562100,1706.73,1700.3,1701.54
1707.58,1744562400,1710.17,1704.89,1704.99
1716.67,1744562700,1716.8,1707.47,1707.69
1715.63,1744563000,1716.4,1710.7,1716.4
